4188122875,-7870900067315,58.613797305296906,-32.32098763596075,73532,26
4201293104,-8307800067155,58.63251260953957,-32.32648903756754,73532,26
4200520059,-44759500067163,58.61928859519832,-32.35333147649255,73532,26
4200153101,-8063700067163,58.570719511902844,-32.30028794624601,73532,26
4189286920,-7162600067259,58.60391251192556,-32.3077281667233,73532,26
4188658715,972700067279,58.629316894068054,-32.317197036107466,73532,26
4189139683,-11899500067266,58.600517858384904,-32.324289061126805,73532,26
4187537011,-802000067411,58.61262195880954,-32.3156000287453,73532,26
4188161266,-991700067307,58.59603670824307,-32.307738082820975,73532,26
4189090255,-6956700067266,58.59742603416647,-32.305669317136775,73532,26
4188314158,-4846400067300,58.57123887938308,-32.30797663002544,73532,26
4187636138,-2022100067373,58.588431787961866,-32.29916548393998,73532,26
4201293089,-8306300067155,58.62173565858607,-32.35551753829284,73532,26
4188933210,-9294300067272,58.6268290005519,-32.34685398191262,73532,26
4188718123,-4499500067279,58.631955659778754,-32.32794244948347,73532,26
4189178971,607100067259,58.603184673632654,-32.323250054477086,73532,26
4200855788,-23563000067159,58.574559906707144,-32.31042235777459,73532,26
4201106049,-48589100067159,58.60613577961711,-32.3221742962213,73532,26
4196101796,-8574400067167,58.59648695144675,-32.30981523506668,73532,26
4201023118,-40296000067159,58.61706184244357,-32.343453022238634,73532,26
4201294684,-8465800067155,58.61151925952113,-32.29471146170754,73532,26
4200559025,1448600067159,58.57229822691177,-32.303047174625846,73532,26
4200936530,-31637200067159,58.61558871625535,-32.32786723354413,73532,26
4189078490,-5780200067266,58.58079297764331,-32.31279430981861,73532,26
4188114668,-7050200067315,58.6083777864716,-32.31876967060607,73532,26
4188644282,-12325400067286,58.61628764487165,-32.29663017699933,73532,26
4187906715,-2323400067331,58.59478834213408,-32.312941949977095,73532,26
4200559024,1448600067159,58.572452978194896,-32.303080125973224,73532,26
4188617554,-9652600067286,58.57608555905684,-32.316737527707666,73532,26
4188436968,-5384700067293,58.629135789166,-32.32510787516101,73532,26
4189172256,115600067259,58.6027395294054,-32.32251371098006,73532,26
4200531873,-45940900067163,58.57297704418399,-32.29507343817631,73532,26
4200768141,-14798300067159,58.62159788747376,-32.30462842737746,73532,26
4196336882,-32083000067167,58.605220545512424,-32.34135937239812,73532,26
4187960889,-593300067323,58.6247192960558,-32.31119869316493,73532,26
4188858485,-1821800067272,58.62019331749694,-32.30229904556787,73532,26
4201485306,-27528000067155,58.61124473403701,-32.30519732450372,73532,26
4189090025,-6933700067266,58.63283452022999,-32.32479032863428,73532,26
4196179174,-16312200067167,58.619688466702655,-32.3153474617847,73532,26
4188039053,863900067315,58.628656714879355,-32.33699125578366,73532,26
4208097668,-42020000067121,58.56289839958931,-32.304107361960504,73532,26
4200589952,3866200067159,58.59355932701535,-32.30130594073113,73532,26
4188227867,-7651800067307,58.57883765908437,-32.29599830712893,73532,26
4201575475,-36544900067155,58.588392112210066,-32.30729146578595,73532,26
4196348582,-33253000067167,58.62626597915089,-32.359898095590275,73532,26
4208223348,-54588000067121,58.605317784559,-32.3222216249626,73532,26
4201341212,-13118600067155,58.58500867851728,-32.295766213149236,73532,26
4196348539,-33248700067167,58.627758877449374,-32.34407703507088,73532,26
4189575558,-12428000067253,58.60545743753266,-32.317817476546566,73532,26
4201189167,5620900067155,58.62575470912993,-32.352315720585764,73532,26
4207919838,-24237000067121,58.59469627644006,-32.33456631029447,73532,26
4189023256,-256800067266,58.594650604598385,-32.32598706549389,73532,26
4201597490,-38746400067155,58.6175042943976,-32.3290572910125,73532,26
4200642528,-2237000067159,58.55813228330772,-32.2950677111708,73532,26
4200767384,-14722600067159,58.625676727506814,-32.33416187966207,73532,26
4200767375,-14721700067159,58.619516139442425,-32.2955653920597,73532,26
4200762078,-14192000067159,58.620620397327066,-32.3117924408367,73532,26
4207997412,-31994400067121,58.61823072350388,-32.35857316771511,73532,26
4208225573,-54810500067121,58.589744549214174,-32.32691503915506,73532,26
4188561825,-4079700067286,58.62266014176445,-32.313964399396745,73532,26
4200458817,-38635300067163,58.63076602938633,-32.363344002096525,73532,26
4187827658,-1682200067338,58.59739049417288,-32.29498114646789,73532,26
4208209787,-53231900067121,58.563575496329925,-32.29814553326877,73532,26
4188159345,-799600067307,58.578685947150376,-32.30283754390145,73532,26
4187865081,-5424500067338,58.610122551355595,-32.312696036689395,73532,26
4208020223,-34275500067121,58.59516085915323,-32.32084710610112,73532,26
4201382618,-17259200067155,58.576660160461024,-32.314475552766886,73532,26
4189236530,-2123600067259,58.622423765255185,-32.33480318020925,73532,26
4188617005,-9597700067286,58.60785936936613,-32.31959193928125,73532,26
4188201959,-5061000067307,58.600652990600345,-32.29575491895139,73532,26
4208093281,-41581300067121,58.582689068444836,-32.29570343865232,73532,26
4208105842,-42837400067121,58.58541523888374,-32.301745993393986,73532,26
4189576435,-12515700067253,58.57687164342465,-32.31146046190906,73532,26
4187961137,-618100067323,58.618737642993125,-32.35344602261708,73532,26
4200244538,-17207400067163,58.59364014136026,-32.305294475719684,73532,26
4208306586,-62911800067121,58.581375616107934,-32.302184513983825,73532,26
4188274207,-851300067300,58.628857324731456,-32.299960151733714,73532,26
4188222601,-7125200067307,58.610939697023,-32.34132091800667,73532,26
4187963127,-817100067323,58.62207357682482,-32.35334055629238,73532,26
4188354034,-8834000067300,58.61360535048968,-32.329023116166724,73532,26
4200303403,-23093900067163,58.59427345940726,-32.326062470874525,73532,26
4200686892,-6673400067159,58.58918577769774,-32.320116175229096,73532,26
4189408902,-19360800067259,58.607604855134674,-32.32170709508135,73532,26
4188313444,-4775000067300,58.61830135188095,-32.30339155756603,73532,26
4196114460,-9840800067167,58.63003649012523,-32.308160786088024,73532,26
4200645742,-2558400067159,58.580169394706026,-32.303362001004714,73532,26
4200588756,3770200067159,58.599117810112844,-32.32120365741155,73532,26
4188525843,-481500067286,58.59925982331078,-32.328901397135986,73532,26
4188660120,1080100067279,58.60702914303988,-32.33191333601881,73532,26
4187984230,-2927400067323,58.598913349568015,-32.33643503827144,73532,26
4188660119,1080100067279,58.60831350954617,-32.32761766009311,73532,26
4188495299,116200067286,58.603199297542915,-32.298239056467466,73532,26
4187624073,-815600067373,58.62127105611838,-32.33298058687454,73532,26
4196185304,-16925200067167,58.62157938635616,-32.33591588433886,73532,26
4189139225,-11853700067266,58.621013674481325,-32.302897632617785,73532,26
4188560324,-3929600067286,58.611129066856904,-32.29632016233495,73532,26
4187778341,-2595100067347,58.593813411781014,-32.309483445983304,73532,26
4188859797,-1953000067272,58.56663941853173,-32.30153402742797,73532,26
4188660121,1080100067279,58.60852277216246,-32.32778445870486,73532,26
4200303513,-23104900067163,58.60368540022682,-32.29749873198977,73532,26
4196338441,-32238900067167,58.60856009027892,-32.32885038686301,73532,26
4196179941,-16388900067167,58.590442408050286,-32.2998840383222,73532,26
4187538730,-973900067411,58.611007550205414,-32.295578116223766,73532,26
4188983041,-14277400067272,58.59323748138251,-32.33210119238019,73532,26
4200645751,-2559300067159,58.59908848558256,-32.32879386701287,73532,26
4188611331,-9030300067286,58.63371608517233,-32.34910058874406,73532,26
4187897394,-1391300067331,58.63094015129966,-32.32428472753706,73532,26
4189532659,-8138100067253,58.590358245009256,-32.32427867157678,73532,26
4189009712,954700067266,58.63014139169042,-32.36845330768847,73532,26
4200453604,-38114000067163,58.56897679574519,-32.29487416958671,73532,26
4201597376,-38735000067155,58.57737372378975,-32.31661769803799,73532,26
4208194612,-51714400067121,58.62883472122602,-32.30377100709135,73532,26
4200942954,-32279600067159,58.62942680117154,-32.36036393070485,73532,26
4201188697,5586000067155,58.58507374809315,-32.311704717353344,73532,26
4196185625,-16957300067167,58.606441474570246,-32.30056105814508,73532,26
4200408742,-33627800067163,58.60250001976467,-32.33085866162057,73532,26
4189200555,2186900067259,58.587417393674336,-32.32661190828685,73532,26
4187652793,-172700067365,58.62448983143153,-32.3469615433216,73532,26
4200975080,-35492200067159,58.57458797488497,-32.31236783415043,73532,26
4189422771,957300067253,58.63266095810028,-32.35723093285087,73532,26
4200400556,-32809200067163,58.58618933617708,-32.31377953774401,73532,26
4188533795,-1276700067286,58.63037192967609,-32.344719550826944,73532,26
4201547799,-33777300067155,58.56106836558294,-32.2987464292771,73532,26
4196278465,-26241300067167,58.61762936957685,-32.304991043958125,73532,26
4189023029,-234100067266,58.572289845116224,-32.30242829276378,73532,26
4200400449,-32798500067163,58.60494633510675,-32.33505058113846,73532,26
4188281014,-1532000067300,58.57846764505632,-32.30686249839062,73532,26
4207956684,-27921600067121,58.629699157985435,-32.29903864154539,73532,26
4208105791,-42832300067121,58.62831853741645,-32.30342814144546,73532,26
4207919963,-24249500067121,58.62469344434492,-32.30447758278628,73532,26
4208135267,-45779900067121,58.57774644898165,-32.30337595621951,73532,26
4200686329,-6617100067159,58.59589548467947,-32.31004925038209,73532,26
4200153693,-8122900067163,58.612717712964695,-32.30620612998065,73532,26
4187827478,-1664200067338,58.62180898632878,-32.30729641181417,73532,26
4200304274,-23181000067163,58.608914040773286,-32.30981149548253,73532,26
4196179657,-16360500067167,58.62783169083309,-32.2977370529679,73532,26
4188310517,-4482300067300,58.5731983233937,-32.31082447213445,73532,26
4196337707,-32165500067167,58.62889558420592,-32.34468174967697,73532,26
4187942723,301200067323,58.58754292847097,-32.32122908092388,73532,26
4189213832,3151300067259,58.61198482273194,-32.30989526344734,73532,26
4200096399,-2393500067163,58.62271825498974,-32.34557997293517,73532,26
4200574906,2685200067159,58.60687046473909,-32.32910784177697,73532,26
4187897313,-1383200067331,58.604482055756776,-32.32206651082301,73532,26
4196446436,-43038400067167,58.59864249885088,-32.31257353110086,73532,26
4188983246,-14297900067272,58.632955813297585,-32.338273314766575,73532,26
4201288753,-7872700067155,58.63231902657336,-32.30871553098843,73532,26
4196264425,-24837300067167,58.63329253565219,-32.30487825149175,73532,26
4188983264,-14299700067272,58.613216013705944,-32.341088031790896,73532,26
4201470134,-26010800067155,58.63234125802834,-32.322639591552004,73532,26
4200761927,-14176900067159,58.62499923894445,-32.29952640136717,73532,26
4196347521,-33146900067167,58.58930794641203,-32.32507076048808,73532,26
4189238465,-2317100067259,58.57825552438426,-32.30764131042298,73532,26
4196278689,-26263700067167,58.60345648119233,-32.32950714316969,73532,26
4200085391,-1292700067163,58.62837783741407,-32.340033590215945,73532,26
4201078378,-45822000067159,58.6242658982826,-32.34793135000129,73532,26
4189238442,-2314800067259,58.569659866020345,-32.30626383848336,73532,26
4188682960,-983200067279,58.574033095421775,-32.29548674236934,73532,26
4188053483,-931700067315,58.62127842060673,-32.35480382540245,73532,26
4200481476,-40901200067163,58.607473548414575,-32.30661659178157,73532,26
4189089056,-6836800067266,58.579407074150836,-32.30694930569403,73532,26
4196230223,-21417100067167,58.61421763648635,-32.35253588247268,73532,26
4201607443,-39741700067155,58.633196864574906,-32.371501341265066,73532,26
4188829559,1265300067272,58.60248824985161,-32.32404302433932,73532,26
4200971897,-35173900067159,58.61434734073257,-32.32234629731945,73532,26
4189352192,-13689800067259,58.63067911850576,-32.311148309149274,73532,26
4208078293,-40082500067121,58.595958245328475,-32.32746353240618,73532,26
4189482380,-3110200067253,58.59187003511162,-32.304785350714944,73532,26
4189514583,-6330500067253,58.585870473287294,-32.30770796818171,73532,26
4200798566,-17840800067159,58.59072343311668,-32.314254941279245,73532,26
4208266611,-58914300067121,58.59730126448883,-32.29652398060255,73532,26
4201511466,-30144000067155,58.57223659853543,-32.30921368745529,73532,26
4207949589,-27212100067121,58.597052984582625,-32.313815775411136,73532,26
4196118174,-10212200067167,58.617102572799055,-32.33994436339948,73532,26
4189552465,-10118700067253,58.58113714235436,-32.29956100360821,73532,26
4187759567,-717700067347,58.6030921261818,-32.314879724274,73532,26
4196266155,-25010300067167,58.60139657903916,-32.299763461782604,73532,26
4200159625,-8716100067163,58.61674863506392,-32.337424069580635,73532,26
4196263915,-24786300067167,58.61722065356851,-32.34861814188317,73532,26
4201107029,-48687100067159,58.617723907484006,-32.32584012720153,73532,26
4196099887,-8383500067167,58.56504310267618,-32.2966605781351,73532,26
4189386442,-17114800067259,58.58850188617164,-32.30880407895812,73532,26
4189219274,-398000067259,58.599962298214905,-32.314878763153075,73532,26
4188079874,-3570800067315,58.60397449016049,-32.330550205866466,73532,26
4200769238,-14908000067159,58.60290399926765,-32.32845162521858,73532,26
4189076822,-5613400067266,58.62874127104822,-32.32220781144341,73532,26
4201350343,-14031700067155,58.55609965616752,-32.29628092443005,73532,26
4201412092,-20206600067155,58.62239502204267,-32.29757110299409,73532,26
4201048403,-42824500067159,58.62576701634214,-32.311226540031036,73532,26
4208260559,-58309100067121,58.5714323582802,-32.30747152686609,73532,26
4189171203,39200067259,58.57876397665624,-32.29412568691632,73532,26
4208248128,-57066000067121,58.62709464777007,-32.36381235027066,73532,26
4208097493,-42002500067121,58.596998677597576,-32.29493925603623,73532,26
4189272791,-5749700067259,58.627197914109544,-32.37114989804603,73532,26
4188827094,1074900067272,58.58137909034662,-32.306907760442,73532,26
4200398718,-32625400067163,58.59805202755983,-32.32878908060167,73532,26
4188535493,-1446500067286,58.58871231161612,-32.32747177967244,73532,26
4201275742,-6571600067155,58.57204760150629,-32.31078348154074,73532,26
4201464571,-25454500067155,58.59178177377093,-32.310983691260866,73532,26
4208288691,-61122300067121,58.62010733095769,-32.31324303348219,73532,26
4187771026,-1863600067347,58.577095948722764,-32.30459752718933,73532,26
4188535492,-1446400067286,58.562563150162404,-32.298179092392914,73532,26
4187528570,133100067411,58.57267721356434,-32.29415676025076,73532,26
4189029110,-842200067266,58.623224748056145,-32.351016565526876,73532,26
4187899351,-1587000067331,58.607140320742616,-32.29894453353212,73532,26
4196064717,-4866500067167,58.569405320064305,-32.307708685957536,73532,26
4189077161,-5647300067266,58.62274749539934,-32.3019906051178,73532,26
